x,y,value,group,label,facet,source,target,weight,lower,upper
hsa-let-7a-5p,15.455,15.455,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.455,15.455,15.276967637128177,15.633032362871823
hsa-let-7a-5p,16.23,16.23,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,16.23,16.23,16.051967637128175,16.408032362871825
hsa-let-7a-5p,15.069,15.069,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.069,15.069,14.890967637128178,15.247032362871824
hsa-let-7a-5p,14.525,14.525,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.525,14.525,14.346967637128177,14.703032362871824
hsa-let-7a-5p,14.127,14.127,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.127,14.127,13.948967637128177,14.305032362871824
hsa-let-7a-5p,15.237,15.237,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.237,15.237,15.058967637128177,15.415032362871823
hsa-let-7a-5p,14.481,14.481,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.481,14.481,14.302967637128177,14.659032362871823
hsa-let-7a-5p,15.106,15.106,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.106,15.106,14.927967637128177,15.284032362871823
hsa-let-7a-5p,14.588,14.588,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.588,14.588,14.409967637128176,14.766032362871822
hsa-let-7a-5p,13.365,13.365,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.365,13.365,13.186967637128177,13.543032362871823
hsa-let-7a-5p,15.058,15.058,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.058,15.058,14.879967637128177,15.236032362871823
hsa-let-7a-5p,13.672,13.672,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.672,13.672,13.493967637128177,13.850032362871824
hsa-let-7a-5p,13.695,13.695,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,13.695,13.695,13.516967637128177,13.873032362871824
hsa-let-7a-5p,15.166,15.166,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.166,15.166,14.987967637128177,15.344032362871824
hsa-let-7a-5p,15.048,15.048,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.048,15.048,14.869967637128177,15.226032362871823
hsa-let-7a-5p,14.219,14.219,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.219,14.219,14.040967637128176,14.397032362871823
hsa-let-7a-5p,15.31,15.31,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.31,15.31,15.131967637128177,15.488032362871824
hsa-let-7a-5p,13.931,13.931,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,13.931,13.931,13.752967637128176,14.109032362871822
hsa-let-7a-5p,15.217,15.217,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.217,15.217,15.038967637128177,15.395032362871824
hsa-let-7a-5p,14.947,14.947,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.947,14.947,14.768967637128176,15.125032362871822
hsa-let-7a-5p,14.888,14.888,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.888,14.888,14.709967637128177,15.066032362871823
hsa-let-7a-5p,14.68,14.68,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.68,14.68,14.501967637128176,14.858032362871823
hsa-let-7a-5p,14.853,14.853,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.853,14.853,14.674967637128177,15.031032362871823
hsa-let-7a-5p,15.456,15.456,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.456,15.456,15.277967637128176,15.634032362871823
hsa-let-7a-5p,15.115,15.115,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.115,15.115,14.936967637128177,15.293032362871823
hsa-let-7a-5p,14.368,14.368,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.368,14.368,14.189967637128177,14.546032362871824
hsa-let-7a-5p,16.203,16.203,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.203,16.203,16.024967637128174,16.381032362871824
hsa-let-7a-5p,14.493,14.493,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.493,14.493,14.314967637128177,14.671032362871824
hsa-let-7a-5p,14.662,14.662,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.662,14.662,14.483967637128178,14.840032362871824
hsa-let-7a-5p,15.296,15.296,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.296,15.296,15.117967637128176,15.474032362871823
hsa-let-7a-5p,15.012,15.012,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.012,15.012,14.833967637128177,15.190032362871824
hsa-let-7a-5p,15.431,15.431,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.431,15.431,15.252967637128176,15.609032362871822
hsa-let-7a-5p,14.067,14.067,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.067,14.067,13.888967637128177,14.245032362871823
hsa-let-7a-5p,14.108,14.108,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.108,14.108,13.929967637128177,14.286032362871824
hsa-let-7a-5p,15.484,15.484,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.484,15.484,15.305967637128177,15.662032362871823
hsa-let-7a-5p,14.956,14.956,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.956,14.956,14.777967637128176,15.134032362871823
hsa-let-7a-5p,14.037,14.037,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.037,14.037,13.858967637128178,14.215032362871824
hsa-let-7a-5p,15.302,15.302,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.302,15.302,15.123967637128176,15.480032362871823
hsa-let-7a-5p,15.527,15.527,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.527,15.527,15.348967637128176,15.705032362871822
hsa-let-7a-5p,15.17,15.17,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.17,15.17,14.991967637128177,15.348032362871823
hsa-let-7a-5p,13.861,13.861,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,13.861,13.861,13.682967637128177,14.039032362871824
hsa-let-7a-5p,14.656,14.656,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.656,14.656,14.477967637128177,14.834032362871824
hsa-let-7a-5p,15.483,15.483,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,15.483,15.483,15.304967637128177,15.661032362871824
hsa-let-7a-5p,12.714,12.714,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,12.714,12.714,12.535967637128177,12.892032362871824
hsa-let-7a-5p,14.38,14.38,TCGA-BRCA,hsa-let-7a-5p,Normal,hsa-let-7a-5p,14.38,14.38,14.201967637128178,14.558032362871824
hsa-let-7a-5p,16.357,16.357,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.357,16.357,16.178967637128174,16.535032362871824
hsa-let-7a-5p,17.06,17.06,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,17.06,17.06,16.881967637128174,17.238032362871824
hsa-let-7a-5p,16.291,16.291,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.291,16.291,16.112967637128175,16.469032362871825
hsa-let-7a-5p,14.942,14.942,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.942,14.942,14.763967637128177,15.120032362871823
hsa-let-7a-5p,15.629,15.629,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.629,15.629,15.450967637128176,15.807032362871823
hsa-let-7a-5p,15.973,15.973,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.973,15.973,15.794967637128178,16.151032362871824
hsa-let-7a-5p,14.436,14.436,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.436,14.436,14.257967637128177,14.614032362871823
hsa-let-7a-5p,15.008,15.008,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.008,15.008,14.829967637128176,15.186032362871822
hsa-let-7a-5p,14.964,14.964,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.964,14.964,14.785967637128177,15.142032362871824
hsa-let-7a-5p,15.395,15.395,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.395,15.395,15.216967637128176,15.573032362871823
hsa-let-7a-5p,17.224,17.224,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,17.224,17.224,17.045967637128175,17.402032362871825
hsa-let-7a-5p,15.696,15.696,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.696,15.696,15.517967637128177,15.874032362871823
hsa-let-7a-5p,16.008,16.008,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.008,16.008,15.829967637128176,16.186032362871824
hsa-let-7a-5p,15.689,15.689,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.689,15.689,15.510967637128177,15.867032362871823
hsa-let-7a-5p,15.14,15.14,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.14,15.14,14.961967637128177,15.318032362871824
hsa-let-7a-5p,14.195,14.195,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.195,14.195,14.016967637128177,14.373032362871824
hsa-let-7a-5p,16.193,16.193,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.193,16.193,16.014967637128176,16.371032362871826
hsa-let-7a-5p,15.784,15.784,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.784,15.784,15.605967637128177,15.962032362871824
hsa-let-7a-5p,14.309,14.309,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.309,14.309,14.130967637128176,14.487032362871822
hsa-let-7a-5p,14.457,14.457,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.457,14.457,14.278967637128178,14.635032362871824
hsa-let-7a-5p,15.141,15.141,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.141,15.141,14.962967637128177,15.319032362871823
hsa-let-7a-5p,14.65,14.65,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.65,14.65,14.471967637128177,14.828032362871824
hsa-let-7a-5p,14.851,14.851,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.851,14.851,14.672967637128178,15.029032362871824
hsa-let-7a-5p,13.536,13.536,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.536,13.536,13.357967637128176,13.714032362871823
hsa-let-7a-5p,15.322,15.322,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.322,15.322,15.143967637128176,15.500032362871822
hsa-let-7a-5p,14.65,14.65,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.65,14.65,14.471967637128177,14.828032362871824
hsa-let-7a-5p,15.32,15.32,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.32,15.32,15.141967637128177,15.498032362871824
hsa-let-7a-5p,14.203,14.203,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.203,14.203,14.024967637128176,14.381032362871823
hsa-let-7a-5p,14.746,14.746,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.746,14.746,14.567967637128177,14.924032362871824
hsa-let-7a-5p,14.069,14.069,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.069,14.069,13.890967637128178,14.247032362871824
hsa-let-7a-5p,14.121,14.121,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.121,14.121,13.942967637128177,14.299032362871824
hsa-let-7a-5p,15.504,15.504,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.504,15.504,15.325967637128176,15.682032362871823
hsa-let-7a-5p,14.721,14.721,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.721,14.721,14.542967637128177,14.899032362871823
hsa-let-7a-5p,13.902,13.902,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.902,13.902,13.723967637128176,14.080032362871822
hsa-let-7a-5p,15.853,15.853,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.853,15.853,15.674967637128177,16.031032362871823
hsa-let-7a-5p,14.285,14.285,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.285,14.285,14.106967637128177,14.463032362871823
hsa-let-7a-5p,16.085,16.085,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.085,16.085,15.906967637128178,16.263032362871826
hsa-let-7a-5p,15.293,15.293,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.293,15.293,15.114967637128176,15.471032362871822
hsa-let-7a-5p,15.099,15.099,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.099,15.099,14.920967637128177,15.277032362871823
hsa-let-7a-5p,15.017,15.017,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.017,15.017,14.838967637128176,15.195032362871823
hsa-let-7a-5p,13.433,13.433,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.433,13.433,13.254967637128177,13.611032362871823
hsa-let-7a-5p,12.836,12.836,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,12.836,12.836,12.657967637128177,13.014032362871824
hsa-let-7a-5p,14.856,14.856,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.856,14.856,14.677967637128177,15.034032362871823
hsa-let-7a-5p,14.402,14.402,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.402,14.402,14.223967637128176,14.580032362871822
hsa-let-7a-5p,14.971,14.971,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.971,14.971,14.792967637128177,15.149032362871823
hsa-let-7a-5p,15.501,15.501,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.501,15.501,15.322967637128176,15.679032362871823
hsa-let-7a-5p,15.638,15.638,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.638,15.638,15.459967637128177,15.816032362871823
hsa-let-7a-5p,16.304,16.304,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.304,16.304,16.125967637128173,16.482032362871823
hsa-let-7a-5p,15.402,15.402,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.402,15.402,15.223967637128176,15.580032362871822
hsa-let-7a-5p,14.735,14.735,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.735,14.735,14.556967637128176,14.913032362871823
hsa-let-7a-5p,16.152,16.152,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.152,16.152,15.973967637128178,16.330032362871826
hsa-let-7a-5p,16.362,16.362,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.362,16.362,16.183967637128173,16.540032362871823
hsa-let-7a-5p,16.004,16.004,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.004,16.004,15.825967637128178,16.182032362871826
hsa-let-7a-5p,15.542,15.542,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.542,15.542,15.363967637128177,15.720032362871823
hsa-let-7a-5p,13.309,13.309,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.309,13.309,13.130967637128176,13.487032362871822
hsa-let-7a-5p,14.246,14.246,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.246,14.246,14.067967637128177,14.424032362871824
hsa-let-7a-5p,15.298,15.298,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.298,15.298,15.119967637128177,15.476032362871823
hsa-let-7a-5p,15.428,15.428,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.428,15.428,15.249967637128178,15.606032362871824
hsa-let-7a-5p,14.739,14.739,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.739,14.739,14.560967637128178,14.917032362871824
hsa-let-7a-5p,14.197,14.197,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.197,14.197,14.018967637128176,14.375032362871822
hsa-let-7a-5p,16.342,16.342,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,16.342,16.342,16.163967637128174,16.520032362871824
hsa-let-7a-5p,15.331,15.331,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.331,15.331,15.152967637128176,15.509032362871823
hsa-let-7a-5p,15.068,15.068,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.068,15.068,14.889967637128176,15.246032362871823
hsa-let-7a-5p,14.487,14.487,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.487,14.487,14.308967637128177,14.665032362871823
hsa-let-7a-5p,14.511,14.511,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.511,14.511,14.332967637128176,14.689032362871822
hsa-let-7a-5p,15.701,15.701,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.701,15.701,15.522967637128177,15.879032362871824
hsa-let-7a-5p,15.72,15.72,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.72,15.72,15.541967637128177,15.898032362871824
hsa-let-7a-5p,14.214,14.214,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.214,14.214,14.035967637128177,14.392032362871824
hsa-let-7a-5p,15.635,15.635,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.635,15.635,15.456967637128177,15.813032362871823
hsa-let-7a-5p,15.592,15.592,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.592,15.592,15.413967637128177,15.770032362871824
hsa-let-7a-5p,14.729,14.729,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.729,14.729,14.550967637128176,14.907032362871822
hsa-let-7a-5p,14.573,14.573,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.573,14.573,14.394967637128177,14.751032362871824
hsa-let-7a-5p,14.529,14.529,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.529,14.529,14.350967637128177,14.707032362871823
hsa-let-7a-5p,14.697,14.697,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.697,14.697,14.518967637128176,14.875032362871822
hsa-let-7a-5p,13.005,13.005,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.005,13.005,12.826967637128178,13.183032362871824
hsa-let-7a-5p,15.545,15.545,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.545,15.545,15.366967637128177,15.723032362871823
hsa-let-7a-5p,13.403,13.403,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,13.403,13.403,13.224967637128177,13.581032362871824
hsa-let-7a-5p,15.636,15.636,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.636,15.636,15.457967637128176,15.814032362871822
hsa-let-7a-5p,15.919,15.919,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.919,15.919,15.740967637128177,16.097032362871825
hsa-let-7a-5p,14.745,14.745,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.745,14.745,14.566967637128176,14.923032362871822
hsa-let-7a-5p,14.367,14.367,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.367,14.367,14.188967637128178,14.545032362871824
hsa-let-7a-5p,15.805,15.805,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,15.805,15.805,15.626967637128176,15.983032362871823
hsa-let-7a-5p,14.481,14.481,TCGA-BRCA,hsa-let-7a-5p,Tumor,hsa-let-7a-5p,14.481,14.481,14.302967637128177,14.659032362871823
